project_scale_index,budget_adequacy_ratio,schedule_pressure_index,team_capacity_index,team_experience_score,requirements_volatility,requirements_clarity_score,scope_complexity_index,change_request_intensity,process_maturity_score,sprint_discipline_score,decision_latency_index,risk_management_maturity,client_engagement_score,technical_complexity_index,integration_risk_index,automation_maturity_score,toolchain_reliability_score,legacy_dependency_index,regulatory_risk_index,domain_criticality_index,external_dependency_risk,time_to_market_pressure,resource_stability_index,risk_tolerance_index,overall_uncertainty_index,stakeholder_alignment_score,domain_familiarity_score,project_id,sdlc_type,suitability_score,is_best
0.07118473266791227,0.04674754820686318,0.33333333333333337,0.21428571428571427,0.04730259190596363,0.2810339223457425,0.9820409304011553,0.26450959060211066,0.02514269743838272,0.6666666666666666,0.3474998421204864,0.21436725567907586,0.7365269074230995,0.04785763560506407,0.3004965613705774,0.35555555555555557,0.2599613650983764,0.6008249931296936,0.5333333333333334,0.4535687589678432,0.7508883793187268,0.2222222222222222,0.33333333333333337,0.36424494358903353,0.20115985617202495,0.32188655287041795,0.2846341479527362,0.8165621120082365,project_294,DevOps,0.3059,0
0.02232285178792601,0.08307530995646022,0.8888888888888888,0.5,0.11076707994194697,0.500266195069744,0.5968894783850422,0.24234277262515233,0.5643547302609407,0.1111111111111111,0.8273565781920872,0.8558217506252995,0.1662712748768678,0.1384588499274337,0.25313347735938113,0.23703703703703705,0.11953808586356175,0.6811624443451338,0.9222222222222223,0.2648560877071018,0.5178788763424469,0.14814814814814814,0.8888888888888888,0.43875579135401693,0.7711645671781716,0.44927372037638197,0.4440160007191983,0.8552553026037034,project_295,Waterfall,0.3221,0
0.02232285178792601,0.08307530995646022,0.8888888888888888,0.5,0.11076707994194697,0.500266195069744,0.5968894783850422,0.24234277262515233,0.5643547302609407,0.1111111111111111,0.8273565781920872,0.8558217506252995,0.1662712748768678,0.1384588499274337,0.25313347735938113,0.23703703703703705,0.11953808586356175,0.6811624443451338,0.9222222222222223,0.2648560877071018,0.5178788763424469,0.14814814814814814,0.8888888888888888,0.43875579135401693,0.7711645671781716,0.44927372037638197,0.4440160007191983,0.8552553026037034,project_295,V-Model,0.2108,0
0.02232285178792601,0.08307530995646022,0.8888888888888888,0.5,0.11076707994194697,0.500266195069744,0.5968894783850422,0.24234277262515233,0.5643547302609407,0.1111111111111111,0.8273565781920872,0.8558217506252995,0.1662712748768678,0.1384588499274337,0.25313347735938113,0.23703703703703705,0.11953808586356175,0.6811624443451338,0.9222222222222223,0.2648560877071018,0.5178788763424469,0.14814814814814814,0.8888888888888888,0.43875579135401693,0.7711645671781716,0.44927372037638197,0.4440160007191983,0.8552553026037034,project_295,Agile,0.4889,1
0.02232285178792601,0.08307530995646022,0.8888888888888888,0.5,0.11076707994194697,0.500266195069744,0.5968894783850422,0.24234277262515233,0.5643547302609407,0.1111111111111111,0.8273565781920872,0.8558217506252995,0.1662712748768678,0.1384588499274337,0.25313347735938113,0.23703703703703705,0.11953808586356175,0.6811624443451338,0.9222222222222223,0.2648560877071018,0.5178788763424469,0.14814814814814814,0.8888888888888888,0.43875579135401693,0.7711645671781716,0.44927372037638197,0.4440160007191983,0.8552553026037034,project_295,Spiral,0.446,0
0.02232285178792601,0.08307530995646022,0.8888888888888888,0.5,0.11076707994194697,0.500266195069744,0.5968894783850422,0.24234277262515233,0.5643547302609407,0.1111111111111111,0.8273565781920872,0.8558217506252995,0.1662712748768678,0.1384588499274337,0.25313347735938113,0.23703703703703705,0.11953808586356175,0.6811624443451338,0.9222222222222223,0.2648560877071018,0.5178788763424469,0.14814814814814814,0.8888888888888888,0.43875579135401693,0.7711645671781716,0.44927372037638197,0.4440160007191983,0.8552553026037034,project_295,Hybrid,0.4055,0
0.02232285178792601,0.08307530995646022,0.8888888888888888,0.5,0.11076707994194697,0.500266195069744,0.5968894783850422,0.24234277262515233,0.5643547302609407,0.1111111111111111,0.8273565781920872,0.8558217506252995,0.1662712748768678,0.1384588499274337,0.25313347735938113,0.23703703703703705,0.11953808586356175,0.6811624443451338,0.9222222222222223,0.2648560877071018,0.5178788763424469,0.14814814814814814,0.8888888888888888,0.43875579135401693,0.7711645671781716,0.44927372037638197,0.4440160007191983,0.8552553026037034,project_295,DevOps,0.3692,0
0.017465239480226435,0.10165523724126851,0.4444444444444444,0.21428571428571427,0.09818636056699048,0.35445004552805015,0.9458263319788262,0.2774734587390529,0.0758431352296434,0.5555555555555556,0.777822405382823,0.31000560108360575,0.7885658764104047,0.09471748389271242,0.325682470694946,0.4148148148148148,0.4251969823750903,0.7704396910235265,0.6111111111111112,0.2953751738545466,0.1307339409785913,0.25925925925925924,0.4444444444444444,0.3497591042201019,0.3133815620770448,0.39546716377566726,0.7108481739875637,0.3743715034971793,project_296,Waterfall,0.475,0
0.017465239480226435,0.10165523724126851,0.4444444444444444,0.21428571428571427,0.09818636056699048,0.35445004552805015,0.9458263319788262,0.2774734587390529,0.0758431352296434,0.5555555555555556,0.777822405382823,0.31000560108360575,0.7885658764104047,0.09471748389271242,0.325682470694946,0.4148148148148148,0.4251969823750903,0.7704396910235265,0.6111111111111112,0.2953751738545466,0.1307339409785913,0.25925925925925924,0.4444444444444444,0.3497591042201019,0.3133815620770448,0.39546716377566726,0.7108481739875637,0.3743715034971793,project_296,V-Model,0.5945,1
0.017465239480226435,0.10165523724126851,0.4444444444444444,0.21428571428571427,0.09818636056699048,0.35445004552805015,0.9458263319788262,0.2774734587390529,0.0758431352296434,0.5555555555555556,0.777822405382823,0.31000560108360575,0.7885658764104047,0.09471748389271242,0.325682470694946,0.4148148148148148,0.4251969823750903,0.7704396910235265,0.6111111111111112,0.2953751738545466,0.1307339409785913,0.25925925925925924,0.4444444444444444,0.3497591042201019,0.3133815620770448,0.39546716377566726,0.7108481739875637,0.3743715034971793,project_296,Agile,0.3767,0
0.017465239480226435,0.10165523724126851,0.4444444444444444,0.21428571428571427,0.09818636056699048,0.35445004552805015,0.9458263319788262,0.2774734587390529,0.0758431352296434,0.5555555555555556,0.777822405382823,0.31000560108360575,0.7885658764104047,0.09471748389271242,0.325682470694946,0.4148148148148148,0.4251969823750903,0.7704396910235265,0.6111111111111112,0.2953751738545466,0.1307339409785913,0.25925925925925924,0.4444444444444444,0.3497591042201019,0.3133815620770448,0.39546716377566726,0.7108481739875637,0.3743715034971793,project_296,Spiral,0.565,0
0.017465239480226435,0.10165523724126851,0.4444444444444444,0.21428571428571427,0.09818636056699048,0.35445004552805015,0.9458263319788262,0.2774734587390529,0.0758431352296434,0.5555555555555556,0.777822405382823,0.31000560108360575,0.7885658764104047,0.09471748389271242,0.325682470694946,0.4148148148148148,0.4251969823750903,0.7704396910235265,0.6111111111111112,0.2953751738545466,0.1307339409785913,0.25925925925925924,0.4444444444444444,0.3497591042201019,0.3133815620770448,0.39546716377566726,0.7108481739875637,0.3743715034971793,project_296,Hybrid,0.4259,0
0.017465239480226435,0.10165523724126851,0.4444444444444444,0.21428571428571427,0.09818636056699048,0.35445004552805015,0.9458263319788262,0.2774734587390529,0.0758431352296434,0.5555555555555556,0.777822405382823,0.31000560108360575,0.7885658764104047,0.09471748389271242,0.325682470694946,0.4148148148148148,0.4251969823750903,0.7704396910235265,0.6111111111111112,0.2953751738545466,0.1307339409785913,0.25925925925925924,0.4444444444444444,0.3497591042201019,0.3133815620770448,0.39546716377566726,0.7108481739875637,0.3743715034971793,project_296,DevOps,0.4064,0
0.2737311905809513,0.23586979530432062,0.33333333333333337,0.2857142857142857,0.2212599883553238,0.4115785516983993,0.9299712548214453,0.3247347919981307,0.09804024324997655,0.6666666666666666,0.6156443813799853,0.25602299614284374,0.7193564059845743,0.206650181406327,0.37830635211702307,0.4740740740740741,0.39765498341346656,0.5590645594058992,0.5333333333333334,0.4704046823663721,0.792294903880524,0.2962962962962963,0.33333333333333337,0.4005599305000067,0.8278057215982992,0.4568320619219476,0.6987707980183298,0.3341882832949363,project_297,Waterfall,0.5215,0
0.2737311905809513,0.23586979530432062,0.33333333333333337,0.2857142857142857,0.2212599883553238,0.4115785516983993,0.9299712548214453,0.3247347919981307,0.09804024324997655,0.6666666666666666,0.6156443813799853,0.25602299614284374,0.7193564059845743,0.206650181406327,0.37830635211702307,0.4740740740740741,0.39765498341346656,0.5590645594058992,0.5333333333333334,0.4704046823663721,0.792294903880524,0.2962962962962963,0.33333333333333337,0.4005599305000067,0.8278057215982992,0.4568320619219476,0.6987707980183298,0.3341882832949363,project_297,V-Model,0.6386,1
0.2737311905809513,0.23586979530432062,0.33333333333333337,0.2857142857142857,0.2212599883553238,0.4115785516983993,0.9299712548214453,0.3247347919981307,0.09804024324997655,0.6666666666666666,0.6156443813799853,0.25602299614284374,0.7193564059845743,0.206650181406327,0.37830635211702307,0.4740740740740741,0.39765498341346656,0.5590645594058992,0.5333333333333334,0.4704046823663721,0.792294903880524,0.2962962962962963,0.33333333333333337,0.4005599305000067,0.8278057215982992,0.4568320619219476,0.6987707980183298,0.3341882832949363,project_297,Agile,0.425,0
0.2737311905809513,0.23586979530432062,0.33333333333333337,0.2857142857142857,0.2212599883553238,0.4115785516983993,0.9299712548214453,0.3247347919981307,0.09804024324997655,0.6666666666666666,0.6156443813799853,0.25602299614284374,0.7193564059845743,0.206650181406327,0.37830635211702307,0.4740740740740741,0.39765498341346656,0.5590645594058992,0.5333333333333334,0.4704046823663721,0.792294903880524,0.2962962962962963,0.33333333333333337,0.4005599305000067,0.8278057215982992,0.4568320619219476,0.6987707980183298,0.3341882832949363,project_297,Spiral,0.531,0
0.2737311905809513,0.23586979530432062,0.33333333333333337,0.2857142857142857,0.2212599883553238,0.4115785516983993,0.9299712548214453,0.3247347919981307,0.09804024324997655,0.6666666666666666,0.6156443813799853,0.25602299614284374,0.7193564059845743,0.206650181406327,0.37830635211702307,0.4740740740740741,0.39765498341346656,0.5590645594058992,0.5333333333333334,0.4704046823663721,0.792294903880524,0.2962962962962963,0.33333333333333337,0.4005599305000067,0.8278057215982992,0.4568320619219476,0.6987707980183298,0.3341882832949363,project_297,Hybrid,0.4732,0
0.2737311905809513,0.23586979530432062,0.33333333333333337,0.2857142857142857,0.2212599883553238,0.4115785516983993,0.9299712548214453,0.3247347919981307,0.09804024324997655,0.6666666666666666,0.6156443813799853,0.25602299614284374,0.7193564059845743,0.206650181406327,0.37830635211702307,0.4740740740740741,0.39765498341346656,0.5590645594058992,0.5333333333333334,0.4704046823663721,0.792294903880524,0.2962962962962963,0.33333333333333337,0.4005599305000067,0.8278057215982992,0.4568320619219476,0.6987707980183298,0.3341882832949363,project_297,DevOps,0.3857,0
0.0,0.006551392942359852,0.33333333333333337,0.42857142857142855,0.008735190589813138,0.44156579303803434,0.8091538698135682,0.43616234215897154,0.2671845822610045,0.6666666666666666,0.2013688558496353,0.35267690414914543,0.42491859258417036,0.010918988237266421,0.44522617002347353,0.3851851851851852,0.08473881885481967,0.6661213463829648,0.5333333333333334,0.4007355504406037,0.23135276143836822,0.24074074074074073,0.33333333333333337,0.46651869078257013,0.4563285092909554,0.4515447151488961,0.7918605723519917,0.13437060671871698,project_298,Waterfall,0.4351,0
0.0,0.006551392942359852,0.33333333333333337,0.42857142857142855,0.008735190589813138,0.44156579303803434,0.8091538698135682,0.43616234215897154,0.2671845822610045,0.6666666666666666,0.2013688558496353,0.35267690414914543,0.42491859258417036,0.010918988237266421,0.44522617002347353,0.3851851851851852,0.08473881885481967,0.6661213463829648,0.5333333333333334,0.4007355504406037,0.23135276143836822,0.24074074074074073,0.33333333333333337,0.46651869078257013,0.4563285092909554,0.4515447151488961,0.7918605723519917,0.13437060671871698,project_298,V-Model,0.5206,1
0.0,0.006551392942359852,0.33333333333333337,0.42857142857142855,0.008735190589813138,0.44156579303803434,0.8091538698135682,0.43616234215897154,0.2671845822610045,0.6666666666666666,0.2013688558496353,0.35267690414914543,0.42491859258417036,0.010918988237266421,0.44522617002347353,0.3851851851851852,0.08473881885481967,0.6661213463829648,0.5333333333333334,0.4007355504406037,0.23135276143836822,0.24074074074074073,0.33333333333333337,0.46651869078257013,0.4563285092909554,0.4515447151488961,0.7918605723519917,0.13437060671871698,project_298,Agile,0.5071,0
0.0,0.006551392942359852,0.33333333333333337,0.42857142857142855,0.008735190589813138,0.44156579303803434,0.8091538698135682,0.43616234215897154,0.2671845822610045,0.6666666666666666,0.2013688558496353,0.35267690414914543,0.42491859258417036,0.010918988237266421,0.44522617002347353,0.3851851851851852,0.08473881885481967,0.6661213463829648,0.5333333333333334,0.4007355504406037,0.23135276143836822,0.24074074074074073,0.33333333333333337,0.46651869078257013,0.4563285092909554,0.4515447151488961,0.7918605723519917,0.13437060671871698,project_298,Spiral,0.4113,0
0.0,0.006551392942359852,0.33333333333333337,0.42857142857142855,0.008735190589813138,0.44156579303803434,0.8091538698135682,0.43616234215897154,0.2671845822610045,0.6666666666666666,0.2013688558496353,0.35267690414914543,0.42491859258417036,0.010918988237266421,0.44522617002347353,0.3851851851851852,0.08473881885481967,0.6661213463829648,0.5333333333333334,0.4007355504406037,0.23135276143836822,0.24074074074074073,0.33333333333333337,0.46651869078257013,0.4563285092909554,0.4515447151488961,0.7918605723519917,0.13437060671871698,project_298,Hybrid,0.4711,0
0.0,0.006551392942359852,0.33333333333333337,0.42857142857142855,0.008735190589813138,0.44156579303803434,0.8091538698135682,0.43616234215897154,0.2671845822610045,0.6666666666666666,0.2013688558496353,0.35267690414914543,0.42491859258417036,0.010918988237266421,0.44522617002347353,0.3851851851851852,0.08473881885481967,0.6661213463829648,0.5333333333333334,0.4007355504406037,0.23135276143836822,0.24074074074074073,0.33333333333333337,0.46651869078257013,0.4563285092909554,0.4515447151488961,0.7918605723519917,0.13437060671871698,project_298,DevOps,0.249,0
0.07770817491177155,0.12386823650090127,0.6666666666666667,0.21428571428571427,0.10971996807466314,0.6444444444444444,0.5,0.2037037037037037,0.7,0.3333333333333333,0.8504916982700091,0.8,0.6453880852610746,0.095571699648425,0.2444444444444444,0.32592592592592595,0.5432715572937542,0.8280022355851886,0.7666666666666667,0.43582146072747263,0.1477529539211888,0.2037037037037037,0.6666666666666667,0.17142857142857143,0.6756886875138862,0.5851851851851851,0.8259182090803453,0.44435296085263837,project_299,Waterfall,0.2828,0
0.07770817491177155,0.12386823650090127,0.6666666666666667,0.21428571428571427,0.10971996807466314,0.6444444444444444,0.5,0.2037037037037037,0.7,0.3333333333333333,0.8504916982700091,0.8,0.6453880852610746,0.095571699648425,0.2444444444444444,0.32592592592592595,0.5432715572937542,0.8280022355851886,0.7666666666666667,0.43582146072747263,0.1477529539211888,0.2037037037037037,0.6666666666666667,0.17142857142857143,0.6756886875138862,0.5851851851851851,0.8259182090803453,0.44435296085263837,project_299,V-Model,0.4296,0
0.07770817491177155,0.12386823650090127,0.6666666666666667,0.21428571428571427,0.10971996807466314,0.6444444444444444,0.5,0.2037037037037037,0.7,0.3333333333333333,0.8504916982700091,0.8,0.6453880852610746,0.095571699648425,0.2444444444444444,0.32592592592592595,0.5432715572937542,0.8280022355851886,0.7666666666666667,0.43582146072747263,0.1477529539211888,0.2037037037037037,0.6666666666666667,0.17142857142857143,0.6756886875138862,0.5851851851851851,0.8259182090803453,0.44435296085263837,project_299,Agile,0.5302,0
0.07770817491177155,0.12386823650090127,0.6666666666666667,0.21428571428571427,0.10971996807466314,0.6444444444444444,0.5,0.2037037037037037,0.7,0.3333333333333333,0.8504916982700091,0.8,0.6453880852610746,0.095571699648425,0.2444444444444444,0.32592592592592595,0.5432715572937542,0.8280022355851886,0.7666666666666667,0.43582146072747263,0.1477529539211888,0.2037037037037037,0.6666666666666667,0.17142857142857143,0.6756886875138862,0.5851851851851851,0.8259182090803453,0.44435296085263837,project_299,Spiral,0.6296,1
